USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202605,경춘선,별내,34.0,1.0,1134.0,369.0,2833.0,1678.0,7868.0,4337.0,7592.0,7137.0,5597.0,4126.0,4507.0,4165.0,3851.0,3162.0,4594.0,3048.0,4557.0,3562.0,4332.0,3164.0,4639.0,4769.0,5076.0,4102.0,6413.0,6687.0,6482.0,8130.0,3782.0,5938.0,2732.0,3301.0,2446.0,2339.0,1929.0,2297.0,1000.0,1224.0,45.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,퇴계원,19.0,0.0,3280.0,533.0,5945.0,2037.0,15678.0,3715.0,12667.0,5027.0,9546.0,3315.0,7897.0,4348.0,5913.0,3322.0,7337.0,3318.0,5762.0,4326.0,4465.0,4358.0,4590.0,6473.0,5229.0,6183.0,5080.0,9470.0,5462.0,12530.0,2596.0,10194.0,2025.0,5719.0,1346.0,4598.0,974.0,4357.0,531.0,2676.0,14.0,876.0,1.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,사릉,40.0,0.0,1759.0,747.0,3796.0,2015.0,9508.0,4492.0,7472.0,4130.0,5301.0,2506.0,4125.0,2113.0,3789.0,2460.0,3789.0,2547.0,3495.0,2075.0,2996.0,3049.0,3073.0,3015.0,3512.0,3675.0,4190.0,5620.0,4744.0,8257.0,2053.0,6872.0,1523.0,2692.0,913.0,3545.0,601.0,2759.0,256.0,1649.0,25.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,금곡,52.0,0.0,1829.0,378.0,2778.0,1471.0,4875.0,3332.0,5513.0,5777.0,4392.0,2527.0,3573.0,2013.0,3503.0,2083.0,3097.0,2414.0,2933.0,2168.0,2496.0,2773.0,3189.0,2539.0,3051.0,2902.0,3603.0,4321.0,4124.0,5068.0,1503.0,3880.0,1119.0,2072.0,712.0,2591.0,486.0,1702.0,237.0,1060.0,25.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,평내호평,626.0,2.0,6152.0,881.0,14455.0,2665.0,27109.0,5001.0,26936.0,10519.0,15297.0,8004.0,13430.0,5968.0,12055.0,6962.0,10682.0,9321.0,10515.0,8811.0,9250.0,11041.0,9117.0,11159.0,8970.0,13529.0,10247.0,20683.0,9821.0,26199.0,6115.0,20642.0,4897.0,10953.0,4589.0,10597.0,4033.0,8273.0,1752.0,5821.0,50.0,2770.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,천마산,13.0,2.0,1106.0,281.0,4071.0,898.0,7639.0,1732.0,7543.0,2329.0,5143.0,1746.0,4321.0,1815.0,3172.0,2283.0,2828.0,2166.0,2857.0,2579.0,2552.0,2985.0,2349.0,3588.0,2253.0,3567.0,2227.0,4662.0,2146.0,4372.0,1085.0,5933.0,734.0,3292.0,550.0,2807.0,338.0,2092.0,136.0,1238.0,8.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,마석,40.0,0.0,1410.0,520.0,9705.0,3534.0,17187.0,6800.0,14749.0,7969.0,11358.0,5863.0,10350.0,5718.0,8338.0,6102.0,8522.0,5900.0,7911.0,7179.0,7389.0,7328.0,7744.0,9249.0,8294.0,8930.0,8115.0,12129.0,7459.0,14115.0,3815.0,11473.0,3297.0,8372.0,2402.0,5934.0,1613.0,6066.0,636.0,2735.0,26.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,대성리,25.0,0.0,7808.0,262.0,7172.0,551.0,3376.0,639.0,2851.0,1585.0,3676.0,1227.0,4698.0,1724.0,3723.0,1741.0,1459.0,2044.0,1418.0,4043.0,1592.0,12020.0,1682.0,8154.0,1742.0,6844.0,1876.0,4550.0,1222.0,2457.0,822.0,1891.0,522.0,766.0,330.0,479.0,324.0,404.0,162.0,416.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,청평,3.0,0.0,1185.0,205.0,3076.0,1092.0,4628.0,2530.0,5960.0,4548.0,4815.0,4787.0,4580.0,4654.0,4936.0,3229.0,4244.0,3938.0,3997.0,3444.0,4560.0,4441.0,4597.0,4158.0,4940.0,5038.0,4856.0,4450.0,3703.0,5706.0,1844.0,3907.0,1591.0,2406.0,856.0,2008.0,520.0,1526.0,127.0,1598.0,8.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,상천,0.0,0.0,533.0,32.0,340.0,262.0,669.0,469.0,855.0,1043.0,754.0,1233.0,784.0,1306.0,744.0,1125.0,786.0,744.0,864.0,739.0,1208.0,1111.0,1342.0,868.0,1421.0,675.0,858.0,514.0,509.0,589.0,278.0,357.0,174.0,228.0,95.0,279.0,50.0,96.0,17.0,108.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,가평,0.0,0.0,941.0,190.0,1861.0,1489.0,4662.0,2803.0,5304.0,6965.0,4774.0,4807.0,4148.0,6227.0,5145.0,5586.0,4217.0,5875.0,4347.0,4540.0,5420.0,5168.0,6429.0,4818.0,7320.0,3706.0,6951.0,3945.0,5610.0,4957.0,3091.0,3656.0,2081.0,2835.0,1191.0,2172.0,559.0,2109.0,315.0,1632.0,22.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,굴봉산,0.0,0.0,50.0,23.0,71.0,57.0,167.0,209.0,268.0,325.0,243.0,423.0,283.0,883.0,302.0,746.0,280.0,374.0,537.0,358.0,768.0,299.0,715.0,295.0,589.0,212.0,344.0,210.0,219.0,153.0,133.0,106.0,114.0,102.0,46.0,80.0,23.0,44.0,10.0,58.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,백양리,0.0,0.0,58.0,4.0,53.0,112.0,85.0,378.0,160.0,298.0,192.0,264.0,318.0,547.0,292.0,555.0,322.0,333.0,410.0,233.0,423.0,352.0,403.0,245.0,429.0,240.0,494.0,96.0,246.0,142.0,106.0,78.0,55.0,94.0,42.0,56.0,29.0,31.0,6.0,51.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,강촌,2.0,0.0,463.0,48.0,672.0,153.0,568.0,515.0,795.0,2196.0,949.0,2018.0,919.0,1956.0,1417.0,2305.0,1298.0,1298.0,1322.0,970.0,1626.0,1638.0,2188.0,1019.0,2303.0,1191.0,1717.0,982.0,1168.0,750.0,690.0,477.0,585.0,558.0,369.0,493.0,124.0,407.0,39.0,277.0,22.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,김유정,6.0,0.0,161.0,49.0,279.0,192.0,631.0,602.0,684.0,1325.0,679.0,1559.0,665.0,2172.0,831.0,2123.0,1100.0,2169.0,1481.0,1525.0,1767.0,1268.0,2180.0,1203.0,2103.0,1028.0,1840.0,1021.0,1604.0,873.0,747.0,728.0,557.0,565.0,244.0,279.0,97.0,340.0,21.0,147.0,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,남춘천,564.0,3.0,2152.0,36.0,3675.0,2048.0,5850.0,2743.0,7608.0,5924.0,7776.0,7836.0,7332.0,6608.0,6709.0,10270.0,7405.0,9007.0,10054.0,7999.0,9270.0,5874.0,9951.0,7235.0,9514.0,7077.0,8616.0,7302.0,6063.0,8164.0,5015.0,9379.0,4155.0,6142.0,3603.0,4300.0,2203.0,6206.0,710.0,3799.0,6.0,2684.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,경춘선,춘천,323.0,0.0,821.0,15.0,1561.0,741.0,2457.0,1516.0,3149.0,5497.0,3655.0,7140.0,2992.0,5601.0,3238.0,6174.0,3975.0,5042.0,5458.0,4598.0,6154.0,3156.0,7951.0,3813.0,9814.0,2828.0,8533.0,2976.0,5726.0,3015.0,3552.0,3133.0,2500.0,2528.0,1737.0,1898.0,1054.0,1785.0,308.0,1813.0,6.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,서울역,378.0,0.0,3570.0,1621.0,5122.0,16699.0,13166.0,23535.0,19636.0,33718.0,19746.0,28430.0,19888.0,26585.0,22738.0,25208.0,27650.0,26172.0,29488.0,22824.0,21676.0,20931.0,30495.0,23969.0,32701.0,23674.0,39253.0,25622.0,37884.0,25886.0,32586.0,21919.0,25080.0,14859.0,28245.0,16277.0,19648.0,10286.0,12990.0,4791.0,204.0,3495.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,공덕,114.0,5.0,2304.0,205.0,3520.0,2008.0,7857.0,4560.0,8028.0,11774.0,5377.0,6471.0,4674.0,4667.0,4882.0,4751.0,4774.0,5030.0,4742.0,5449.0,4291.0,5411.0,4865.0,6180.0,5608.0,7380.0,7618.0,10290.0,10469.0,14521.0,5442.0,9237.0,4593.0,6715.0,4228.0,6517.0,3141.0,6446.0,1565.0,4049.0,127.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,홍대입구,327.0,24.0,5983.0,731.0,7038.0,4481.0,12203.0,11286.0,15692.0,28518.0,15676.0,33215.0,16289.0,30678.0,18518.0,34901.0,21602.0,39705.0,24830.0,40651.0,29578.0,37295.0,35905.0,35934.0,43545.0,36281.0,51068.0,41072.0,52795.0,41903.0,46135.0,29777.0,44374.0,19246.0,46767.0,16435.0,40115.0,13956.0,18850.0,10572.0,1892.0,3167.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,디지털미디어시티,195.0,10.0,4604.0,1399.0,9664.0,7940.0,24047.0,32366.0,24475.0,75288.0,15994.0,36870.0,12430.0,16729.0,13149.0,14123.0,14904.0,15232.0,15725.0,15325.0,15931.0,13251.0,18014.0,13381.0,23111.0,16168.0,48187.0,23313.0,72109.0,28792.0,28635.0,19817.0,20779.0,12367.0,20277.0,11639.0,13193.0,10276.0,6234.0,7044.0,815.0,2892.0,0.0,3.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,마곡나루(서울식물원),59.0,2.0,3291.0,1443.0,6499.0,14578.0,15210.0,60076.0,18156.0,94236.0,11276.0,43953.0,9770.0,18381.0,12480.0,15047.0,14452.0,15885.0,14341.0,16812.0,15987.0,16700.0,22419.0,13463.0,33555.0,14626.0,85445.0,19754.0,74238.0,26344.0,33267.0,16409.0,23107.0,10145.0,21988.0,10148.0,12886.0,9349.0,3735.0,6018.0,706.0,3779.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,김포공항,19.0,1.0,1748.0,2198.0,2574.0,9894.0,7910.0,18099.0,15410.0,15852.0,13493.0,9545.0,16018.0,8106.0,14914.0,9514.0,15401.0,10373.0,18501.0,10260.0,16813.0,9114.0,19060.0,7690.0,15925.0,10148.0,24340.0,10165.0,26126.0,8647.0,16480.0,4596.0,13179.0,2656.0,15077.0,1647.0,15784.0,1299.0,4526.0,874.0,167.0,648.0,2.0,61.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,계양,39.0,0.0,10528.0,683.0,24019.0,2566.0,45874.0,4404.0,36711.0,6439.0,26772.0,5999.0,19178.0,4885.0,17303.0,5247.0,15838.0,6635.0,13530.0,8336.0,11259.0,10876.0,10947.0,13850.0,11959.0,19502.0,10733.0,27863.0,8043.0,39323.0,5810.0,34067.0,4276.0,24929.0,3407.0,23327.0,2124.0,22483.0,1165.0,13710.0,258.0,3602.0,1.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,검암,1542.0,2.0,8942.0,524.0,13854.0,2373.0,29567.0,6626.0,21419.0,14488.0,12866.0,4925.0,9968.0,3709.0,10458.0,3586.0,9187.0,4419.0,7468.0,5006.0,6657.0,6331.0,6894.0,7477.0,7787.0,10295.0,8798.0,14651.0,11123.0,23507.0,4431.0,20272.0,3527.0,13246.0,2926.0,12353.0,1883.0,13744.0,1038.0,8356.0,201.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,청라국제도시,143.0,3.0,7945.0,398.0,18096.0,10350.0,33093.0,8806.0,23447.0,18433.0,15250.0,4971.0,13575.0,3957.0,13255.0,4025.0,12555.0,5191.0,10763.0,6130.0,9547.0,7917.0,9921.0,9579.0,14062.0,12727.0,18466.0,16432.0,18585.0,27482.0,6632.0,24988.0,4466.0,17364.0,3253.0,16292.0,2402.0,16542.0,1145.0,11585.0,172.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,운서,287.0,13.0,20436.0,1463.0,24352.0,8692.0,34599.0,10228.0,29547.0,15479.0,18585.0,13180.0,19365.0,7484.0,22644.0,9159.0,21810.0,9720.0,16601.0,13065.0,13841.0,14787.0,15260.0,19723.0,16793.0,19927.0,19629.0,26814.0,14683.0,37384.0,8814.0,29563.0,7844.0,24192.0,6801.0,27206.0,5650.0,27517.0,2683.0,18284.0,367.0,6557.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,공항화물청사,18.0,0.0,863.0,771.0,1669.0,8278.0,2139.0,10716.0,2160.0,15072.0,1701.0,2624.0,867.0,1372.0,742.0,2357.0,1086.0,2758.0,1195.0,1118.0,1462.0,1027.0,3016.0,1136.0,4389.0,1922.0,9608.0,2220.0,11957.0,1483.0,3286.0,1754.0,2514.0,1832.0,2730.0,810.0,2297.0,363.0,638.0,240.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,인천공항1터미널,1127.0,2.0,8220.0,8976.0,11263.0,19714.0,15648.0,29918.0,16729.0,34272.0,12639.0,26054.0,11745.0,23615.0,16992.0,33297.0,21718.0,32653.0,24991.0,25938.0,31496.0,18832.0,35183.0,20509.0,33454.0,17764.0,30113.0,20596.0,31570.0,18047.0,21188.0,15216.0,22352.0,13690.0,26201.0,10302.0,25305.0,8361.0,8026.0,6720.0,106.0,5758.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,인천공항2터미널,2095.0,7.0,10611.0,10442.0,11944.0,22749.0,14057.0,26572.0,15446.0,24789.0,11651.0,13966.0,7371.0,17002.0,8513.0,23989.0,13810.0,27101.0,16727.0,19738.0,25027.0,17043.0,31857.0,14475.0,25873.0,18167.0,29111.0,18601.0,31897.0,13227.0,23398.0,8392.0,23599.0,6364.0,23880.0,4219.0,19742.0,2586.0,6429.0,2876.0,3.0,3334.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,공항철도 1호선,영종,35.0,3.0,4690.0,319.0,11692.0,2090.0,19330.0,3774.0,16024.0,4100.0,11573.0,4025.0,10826.0,4112.0,10850.0,4693.0,9250.0,5284.0,8368.0,5314.0,6999.0,7338.0,7223.0,8799.0,7473.0,10791.0,7607.0,13198.0,5156.0,17507.0,3528.0,15927.0,3480.0,11273.0,2627.0,10890.0,1635.0,10804.0,878.0,8603.0,130.0,2737.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,선바위,0.0,0.0,866.0,1445.0,5924.0,9038.0,14376.0,19966.0,17711.0,24566.0,14603.0,14270.0,12079.0,8373.0,11323.0,9257.0,12605.0,8954.0,12527.0,8640.0,12109.0,8793.0,13639.0,9689.0,16913.0,11244.0,25528.0,13115.0,28178.0,15038.0,13104.0,11386.0,9324.0,9544.0,7170.0,7714.0,4239.0,7365.0,1397.0,4272.0,108.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,경마공원,3.0,2.0,328.0,624.0,1123.0,3085.0,1769.0,4772.0,2202.0,14409.0,2210.0,40609.0,2616.0,42312.0,3487.0,24528.0,4169.0,23448.0,6921.0,19573.0,10034.0,13562.0,15613.0,7583.0,27310.0,4152.0,40695.0,2516.0,75604.0,2203.0,10348.0,1457.0,2503.0,1124.0,891.0,906.0,451.0,843.0,166.0,506.0,20.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,대공원,0.0,0.0,141.0,441.0,392.0,4266.0,930.0,7264.0,1440.0,33796.0,2140.0,47694.0,3468.0,40219.0,10097.0,29908.0,16933.0,22173.0,18103.0,21232.0,26276.0,16834.0,40439.0,11318.0,33532.0,6775.0,31794.0,3830.0,27305.0,2527.0,12583.0,1432.0,8337.0,897.0,8700.0,718.0,5560.0,556.0,254.0,246.0,19.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,과천,20.0,0.0,2260.0,243.0,8174.0,3589.0,19002.0,5725.0,20004.0,8482.0,13524.0,6614.0,11361.0,5418.0,10856.0,5171.0,10665.0,6252.0,10308.0,6254.0,9474.0,7864.0,9955.0,9256.0,11588.0,10720.0,9187.0,12901.0,8281.0,16874.0,4544.0,13823.0,3145.0,9024.0,2082.0,9260.0,1622.0,8383.0,514.0,4945.0,68.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,정부과천청사,16.0,3.0,2313.0,2032.0,9553.0,16156.0,23052.0,43418.0,21113.0,95975.0,17267.0,31034.0,15000.0,14657.0,16053.0,12959.0,17316.0,13619.0,18245.0,14954.0,18130.0,14932.0,20819.0,15812.0,30193.0,17661.0,47687.0,22828.0,66715.0,27317.0,22957.0,21176.0,16631.0,12566.0,14554.0,12082.0,8255.0,9339.0,2377.0,5788.0,171.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,인덕원,110.0,6.0,10506.0,3181.0,32958.0,15462.0,76353.0,46977.0,73378.0,99448.0,53025.0,40248.0,42877.0,25504.0,37508.0,26730.0,39738.0,25857.0,40140.0,30405.0,36815.0,31127.0,38540.0,37629.0,45442.0,44629.0,63036.0,60072.0,80114.0,84710.0,32934.0,69562.0,26532.0,42876.0,25437.0,39039.0,14999.0,36922.0,5837.0,22282.0,530.0,5933.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,평촌,60.0,1.0,5202.0,2553.0,24143.0,10770.0,59669.0,32886.0,50876.0,75500.0,30391.0,27743.0,24859.0,17391.0,23203.0,14858.0,23939.0,16837.0,22084.0,21112.0,21659.0,18951.0,25344.0,22114.0,27776.0,27324.0,43916.0,35121.0,54000.0,48486.0,21748.0,41928.0,17269.0,24508.0,16505.0,20656.0,11571.0,18795.0,4467.0,9813.0,462.0,3691.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,과천선,범계,140.0,2.0,10407.0,3199.0,43408.0,12190.0,100041.0,25726.0,87654.0,58177.0,55924.0,45821.0,45312.0,35303.0,44119.0,35144.0,47161.0,37844.0,45225.0,45375.0,44139.0,44660.0,46851.0,53654.0,51404.0,62178.0,55159.0,81517.0,58978.0,107189.0,39217.0,87065.0,41680.0,46822.0,31336.0,41331.0,25686.0,37291.0,10739.0,20256.0,1079.0,7219.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,선릉,28.0,0.0,1160.0,1406.0,2615.0,11826.0,5435.0,44607.0,7613.0,112446.0,6790.0,74045.0,7948.0,35494.0,9793.0,23743.0,12136.0,22119.0,12914.0,23727.0,14701.0,19209.0,18883.0,17587.0,25169.0,18346.0,45894.0,22073.0,65372.0,23036.0,29435.0,14447.0,20109.0,8113.0,18289.0,7126.0,14827.0,6141.0,4264.0,3532.0,241.0,810.0,1.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,한티,28.0,1.0,2650.0,1847.0,9580.0,12060.0,24016.0,30220.0,27506.0,44695.0,20656.0,41331.0,17537.0,26565.0,18470.0,21296.0,23006.0,26978.0,25657.0,33281.0,23493.0,24698.0,27489.0,28374.0,33443.0,33200.0,47278.0,41901.0,42639.0,37236.0,28506.0,26002.0,31043.0,16624.0,25263.0,14633.0,33286.0,12900.0,4694.0,6933.0,204.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,도곡,58.0,1.0,1637.0,1132.0,5138.0,7256.0,11512.0,16493.0,16824.0,22744.0,13763.0,18189.0,12162.0,9351.0,12098.0,9227.0,13184.0,9727.0,12432.0,11082.0,13141.0,11637.0,15766.0,12857.0,16530.0,13807.0,20083.0,15816.0,20744.0,17336.0,11359.0,13878.0,8808.0,9789.0,7128.0,8714.0,5493.0,7605.0,1324.0,4154.0,85.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,구룡,15.0,2.0,971.0,414.0,3294.0,4374.0,9316.0,9386.0,12516.0,7956.0,9162.0,4897.0,7058.0,3422.0,7346.0,3140.0,6513.0,4716.0,6321.0,5259.0,5294.0,5156.0,8287.0,5949.0,8106.0,6908.0,6806.0,8081.0,6196.0,9604.0,3697.0,7404.0,2759.0,5051.0,2586.0,5020.0,1524.0,4400.0,349.0,2835.0,19.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,개포동,29.0,0.0,909.0,532.0,3621.0,3704.0,9348.0,6898.0,11179.0,9299.0,8617.0,6577.0,6884.0,6222.0,6205.0,4369.0,7232.0,5326.0,6638.0,5953.0,6852.0,5924.0,7780.0,7223.0,9189.0,8090.0,8121.0,9823.0,7905.0,11920.0,4546.0,8962.0,4178.0,6032.0,3744.0,5736.0,3184.0,4884.0,1114.0,2844.0,47.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,대모산입구,6.0,0.0,2648.0,657.0,7427.0,3328.0,22253.0,6502.0,22934.0,10675.0,14867.0,6608.0,10881.0,5534.0,9743.0,5484.0,9825.0,6866.0,9512.0,8165.0,7926.0,7995.0,7903.0,10540.0,9747.0,11704.0,10614.0,14507.0,10053.0,17129.0,5652.0,14389.0,3929.0,9679.0,2896.0,9537.0,2112.0,9142.0,705.0,5073.0,21.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,수서,91.0,4.0,4379.0,4702.0,12662.0,15485.0,43022.0,29899.0,61320.0,42251.0,40649.0,28434.0,39085.0,22800.0,27548.0,21442.0,35471.0,25752.0,32579.0,25808.0,23751.0,24895.0,31957.0,30774.0,31144.0,37359.0,40637.0,51977.0,39259.0,66696.0,20767.0,42292.0,19396.0,31581.0,16101.0,29324.0,14584.0,25673.0,8689.0,10445.0,392.0,2191.0,1.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,8.0,0.0,1.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,4.0,0.0,65.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,수원,673.0,3.0,6018.0,813.0,8728.0,4922.0,21864.0,10699.0,22941.0,16021.0,13506.0,14429.0,10035.0,12061.0,10412.0,14157.0,11247.0,15461.0,11879.0,15250.0,12114.0,15649.0,14279.0,14657.0,17118.0,17868.0,19260.0,23518.0,20983.0,26591.0,16595.0,18813.0,17245.0,11737.0,14944.0,9555.0,13057.0,6748.0,4910.0,4436.0,123.0,797.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,서울숲,118.0,0.0,2847.0,798.0,6054.0,7649.0,12988.0,24722.0,20312.0,49017.0,16023.0,46594.0,11832.0,52581.0,17401.0,49799.0,22794.0,43710.0,28780.0,43969.0,37341.0,40818.0,48334.0,37035.0,53424.0,31188.0,64697.0,28259.0,63884.0,30110.0,44165.0,18883.0,30117.0,10588.0,20275.0,8779.0,11605.0,7627.0,3352.0,3610.0,80.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,압구정로데오,128.0,3.0,2274.0,1062.0,3685.0,13453.0,5358.0,24418.0,9006.0,64486.0,8668.0,100986.0,10640.0,56254.0,15952.0,44345.0,22095.0,36482.0,25752.0,35978.0,32208.0,33947.0,40095.0,32955.0,50471.0,33721.0,63351.0,37018.0,80794.0,38771.0,66376.0,22189.0,55804.0,11495.0,35161.0,7915.0,24061.0,6430.0,8179.0,3925.0,380.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,강남구청,22.0,0.0,1542.0,836.0,2889.0,6333.0,7883.0,17291.0,10541.0,48875.0,9640.0,37673.0,9103.0,20580.0,10386.0,15076.0,12114.0,15980.0,13238.0,17728.0,14576.0,16214.0,16962.0,15132.0,19944.0,15365.0,30422.0,17709.0,42527.0,20661.0,21916.0,12442.0,13668.0,8060.0,11852.0,6680.0,8216.0,5976.0,2711.0,3319.0,90.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,선정릉,5.0,0.0,1011.0,905.0,2474.0,5184.0,4698.0,12955.0,7578.0,38947.0,7697.0,34547.0,6528.0,13665.0,7973.0,9723.0,9949.0,10301.0,10453.0,9584.0,11602.0,8866.0,12358.0,7920.0,14927.0,8211.0,24039.0,9344.0,33781.0,9771.0,17585.0,6316.0,10492.0,4606.0,8553.0,3868.0,5283.0,3916.0,1841.0,2235.0,95.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,가천대,26.0,3.0,4576.0,899.0,9070.0,3916.0,19484.0,7672.0,25615.0,46577.0,18505.0,37829.0,15464.0,29624.0,20293.0,21608.0,22608.0,25337.0,21209.0,20981.0,28167.0,18993.0,29972.0,15746.0,41718.0,15763.0,44115.0,18763.0,26317.0,23592.0,13914.0,18460.0,10653.0,16335.0,10118.0,18401.0,10025.0,19471.0,6161.0,15031.0,176.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,분당선,태평,371.0,19.0,15330.0,1601.0,20361.0,5317.0,40692.0,9027.0,55796.0,17192.0,41998.0,12550.0,26685.0,12947.0,22023.0,15251.0,22382.0,16645.0,21606.0,17490.0,19858.0,19843.0,19778.0,26437.0,20963.0,30081.0,20608.0,35890.0,18651.0,42139.0,11330.0,31235.0,8667.0,24260.0,6620.0,28744.0,4498.0,23381.0,2069.0,13156.0,96.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
